1.0,M,4.0,66,72000.0,25.0,42,4,4.057499999999999,0,0,0.0,0.0,0.0
1.0,M,1.0,42,30000.0,15.0,1,1,2.21,0,0,0.0,0.0,0.0
0.0,M,1.0,42,30000.0,22.0,1,3,5.04,1,2,2.0,15.0,114.0
0.0,M,4.0,42,30000.0,25.0,1,3,5.04,1,3,2.0,20.0,114.0
1.0,F,0.0,101,59000.0,21.0,17,2,12.24,0,1,0.0,30.0,0.0
0.0,M,5.0,58,51000.0,5.0,2,3,1.5933333333333335,0,0,0.0,0.0,0.0
0.0,M,5.0,58,51000.0,12.0,2,4,1.455,0,1,0.0,138.0,0.0
0.0,O,0.0,47,51000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,71,36000.0,3.0,30,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,71,36000.0,14.0,30,7,8.802857142857144,1,1,5.0,78.0,72.0
1.0,M,0.0,58,60000.0,14.0,8,2,18.955,1,1,10.0,0.0,48.0
1.0,M,3.0,58,60000.0,17.0,8,6,16.486666666666665,2,2,12.0,0.0,24.0
1.0,M,0.0,46,100000.0,7.0,9,0,0.0,0,1,0.0,0.0,0.0
1.0,M,3.0,46,100000.0,24.0,9,1,29.92,1,3,5.0,6.0,132.0
1.0,M,0.0,21,70000.0,0.0,56,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,21,70000.0,21.0,56,10,4.542,1,2,2.0,15.0,120.0
0.0,M,3.0,59,45000.0,24.0,10,5,2.694,0,0,0.0,0.0,0.0
1.0,M,0.0,62,54000.0,14.0,12,1,17.68,0,0,0.0,0.0,0.0
0.0,M,3.0,62,54000.0,24.0,12,2,16.41,1,1,2.0,12.0,126.0
1.0,M,3.0,72,53000.0,17.0,2,2,13.870000000000001,1,2,10.0,33.0,30.0
1.0,M,0.0,72,53000.0,21.0,2,3,13.700000000000001,2,3,12.0,26.0,36.0
0.0,M,3.0,72,53000.0,24.0,2,4,14.42,3,4,15.0,19.5,50.0
1.0,F,0.0,74,57000.0,7.0,21,6,14.780000000000001,1,1,5.0,6.0,6.0
1.0,M,0.0,32,46000.0,7.0,22,2,11.675,0,0,0.0,0.0,0.0
1.0,M,3.0,32,46000.0,24.0,22,12,13.404166666666669,1,2,3.0,9.0,12.0
1.0,M,6.0,54,65000.0,6.0,8,3,14.923333333333334,0,0,0.0,0.0,0.0
0.0,M,5.0,54,65000.0,26.0,8,13,13.891538461538461,2,3,10.0,52.0,39.0
1.0,M,2.0,57,93000.0,2.0,55,0,0.0,0,0,0.0,0.0,0.0
1.0,F,2.0,59,54000.0,2.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,6.0,59,54000.0,20.0,14,6,18.450000000000003,2,2,13.0,24.0,60.0
0.0,O,0.0,67,58000.0,14.0,14,10,13.041999999999998,1,2,5.0,45.0,48.0
0.0,O,4.0,67,58000.0,25.0,14,15,13.810666666666664,1,4,5.0,48.0,48.0
1.0,M,0.0,93,35000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,93,35000.0,16.0,11,5,7.0699999999999985,2,2,7.0,18.0,84.0
1.0,M,3.0,93,35000.0,17.0,11,5,7.0699999999999985,2,3,7.0,32.0,84.0
1.0,M,0.0,93,35000.0,21.0,11,8,7.165,3,4,12.0,28.5,88.0
0.0,M,3.0,65,42000.0,17.0,5,3,2.65,0,1,0.0,30.0,0.0
0.0,F,6.0,57,73000.0,20.0,24,3,220.9,1,1,10.0,6.0,6.0
0.0,M,5.0,75,84000.0,5.0,49,2,24.7,0,0,0.0,0.0,0.0
1.0,M,3.0,75,84000.0,17.0,49,8,0.0,1,2,0.0,165.0,6.0
1.0,F,0.0,46,78000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,46,78000.0,7.0,11,3,13.173333333333334,1,1,3.0,0.0,24.0
1.0,F,0.0,46,78000.0,14.0,11,4,12.580000000000002,2,2,5.0,0.0,33.0
1.0,F,1.0,20,46000.0,8.0,10,2,9.72,1,1,10.0,12.0,18.0
1.0,M,0.0,72,91000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,72,91000.0,23.0,9,4,22.865,1,2,5.0,24.0,510.0
1.0,M,3.0,28,62000.0,17.0,39,6,0.0,1,1,0.0,0.0,6.0
1.0,M,4.0,51,67000.0,25.0,18,17,10.508235294117648,2,3,15.0,16.0,72.0
1.0,M,1.0,27,33000.0,1.0,52,1,0.84,0,0,0.0,0.0,0.0
1.0,M,3.0,27,33000.0,24.0,52,16,0.0,2,3,3.0,38.0,6.0
0.0,M,4.0,50,37000.0,18.0,2,2,1.78,0,1,0.0,0.0,0.0
0.0,F,2.0,45,40000.0,2.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,45,40000.0,7.0,12,0,0.0,0,1,0.0,48.0,0.0
1.0,F,3.0,45,40000.0,17.0,12,4,12.0275,1,2,3.0,30.0,54.0
0.0,F,0.0,54,108000.0,14.0,18,2,30.650000000000002,0,1,0.0,12.0,0.0
1.0,M,0.0,76,69000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,76,69000.0,8.0,25,5,15.440000000000001,1,1,2.0,6.0,0.0
1.0,M,4.0,76,69000.0,18.0,25,12,15.55833333333333,1,2,2.0,18.0,0.0
0.0,M,4.0,76,69000.0,25.0,25,16,16.069999999999997,2,3,4.0,24.0,66.0
1.0,M,0.0,62,63000.0,21.0,16,12,3.2916666666666674,1,2,5.0,21.0,66.0
1.0,F,0.0,69,67000.0,14.0,7,1,15.04,1,1,5.0,12.0,66.0
1.0,F,0.0,69,67000.0,21.0,7,8,14.262500000000003,3,3,20.0,20.0,28.0
0.0,M,0.0,61,65000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,61,65000.0,9.0,2,4,2.7675,0,1,0.0,6.0,0.0
1.0,F,1.0,32,61000.0,15.0,32,3,14.363333333333332,0,1,0.0,18.0,0.0
0.0,F,5.0,32,61000.0,19.0,32,5,16.451999999999998,1,2,2.0,21.0,18.0
1.0,F,0.0,25,63000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,25,63000.0,7.0,11,5,17.137999999999998,1,1,2.0,18.0,12.0
0.0,M,5.0,66,65000.0,19.0,5,4,3.52,0,0,0.0,0.0,0.0
1.0,F,3.0,64,61000.0,17.0,27,7,0.0,1,1,0.0,6.0,18.0
0.0,M,0.0,55,64000.0,7.0,21,1,22.67,0,0,0.0,0.0,0.0
1.0,M,0.0,55,64000.0,14.0,21,3,18.400000000000002,0,1,0.0,6.0,0.0
1.0,M,0.0,55,64000.0,21.0,21,5,14.912,1,2,3.0,9.0,126.0
1.0,F,0.0,84,73000.0,0.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,39,38000.0,3.0,21,1,10.9,0,0,0.0,0.0,0.0
1.0,F,2.0,39,38000.0,9.0,21,4,8.5275,1,1,5.0,78.0,6.0
1.0,F,0.0,39,38000.0,14.0,21,10,7.814,2,2,7.0,63.0,18.0
1.0,F,3.0,39,38000.0,24.0,21,18,8.690555555555555,3,3,10.0,46.0,16.0
1.0,M,0.0,64,59000.0,7.0,53,3,4.873333333333334,0,0,0.0,0.0,0.0
1.0,M,3.0,64,59000.0,17.0,53,6,4.381666666666667,1,1,2.0,6.0,84.0
0.0,F,6.0,57,31000.0,27.0,6,8,0.0,1,2,0.0,6.0,0.0
1.0,M,0.0,37,57000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,49,78000.0,21.0,11,1,24.65,1,1,5.0,84.0,30.0
1.0,F,0.0,42,84000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,42,84000.0,24.0,3,4,21.435,1,3,2.0,12.0,18.0
0.0,F,0.0,70,91000.0,14.0,1,1,33.67,0,1,0.0,0.0,0.0
1.0,F,3.0,70,91000.0,24.0,1,1,33.67,0,2,0.0,3.0,0.0
1.0,F,1.0,78,110000.0,15.0,26,2,27.42,1,2,10.0,54.0,18.0
1.0,F,0.0,58,55000.0,14.0,2,2,7.909999999999999,1,1,10.0,0.0,66.0
1.0,M,0.0,72,40000.0,21.0,10,6,0.0,1,3,0.0,66.0,24.0
0.0,M,3.0,51,34000.0,24.0,2,5,2.12,0,1,0.0,36.0,0.0
1.0,F,0.0,63,95000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,63,95000.0,7.0,25,2,32.185,1,1,2.0,12.0,6.0
1.0,F,2.0,63,95000.0,23.0,25,6,23.458333333333332,2,2,4.0,6.0,6.0
0.0,F,6.0,28,43000.0,27.0,9,4,1.825,0,1,0.0,6.0,0.0
1.0,F,0.0,55,41000.0,7.0,20,3,0.8766666666666666,0,0,0.0,0.0,0.0
1.0,F,0.0,55,41000.0,14.0,20,7,2.0785714285714283,1,1,3.0,18.0,12.0
1.0,F,0.0,50,102000.0,21.0,11,3,26.2,0,0,0.0,0.0,0.0
1.0,F,5.0,50,102000.0,26.0,11,5,26.838,1,1,2.0,0.0,12.0
1.0,F,3.0,40,78000.0,24.0,17,6,17.631666666666664,2,2,20.0,15.0,6.0
1.0,M,0.0,28,71000.0,21.0,42,10,0.0,2,2,0.0,36.0,12.0
1.0,M,2.0,43,52000.0,9.0,42,1,2.98,0,0,0.0,0.0,0.0
1.0,M,1.0,43,52000.0,15.0,42,7,3.4699999999999998,1,1,2.0,48.0,42.0
0.0,M,3.0,57,111000.0,17.0,26,3,29.99,1,1,10.0,48.0,240.0
1.0,F,3.0,78,42000.0,24.0,13,5,1.4739999999999998,0,2,0.0,45.0,0.0
1.0,M,2.0,62,70000.0,16.0,8,2,17.49,0,0,0.0,0.0,0.0
1.0,M,3.0,62,70000.0,24.0,8,7,0.0,3,3,12.0,18.0,34.0
1.0,M,0.0,75,98000.0,7.0,28,2,30.0,0,0,0.0,0.0,0.0
1.0,M,0.0,75,98000.0,14.0,28,4,27.6375,1,1,3.0,0.0,30.0
1.0,M,3.0,75,98000.0,17.0,28,6,26.838333333333335,2,2,5.0,3.0,15.0
1.0,M,5.0,24,65000.0,19.0,33,9,0.0,1,2,0.0,9.0,0.0
0.0,M,4.0,68,38000.0,11.0,9,2,1.71,0,1,0.0,36.0,0.0
0.0,M,0.0,68,38000.0,21.0,9,5,1.9280000000000002,0,3,0.0,46.0,0.0
0.0,M,3.0,68,38000.0,24.0,9,7,1.9028571428571428,0,4,0.0,37.5,0.0
1.0,O,4.0,84,51000.0,18.0,31,4,13.335,1,3,5.0,42.0,66.0
0.0,F,3.0,40,71000.0,17.0,8,2,24.67,1,3,5.0,10.0,18.0
1.0,F,3.0,57,78000.0,17.0,32,1,13.0,0,1,0.0,96.0,0.0
1.0,F,0.0,36,47000.0,14.0,7,2,6.575,0,1,0.0,42.0,0.0
1.0,F,0.0,58,68000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,58,68000.0,21.0,16,8,0.0,3,3,12.0,18.0,14.0
1.0,M,0.0,64,79000.0,21.0,9,6,18.501666666666665,2,2,20.0,9.0,99.0
1.0,M,3.0,64,79000.0,24.0,9,8,18.229999999999997,3,3,22.0,12.0,68.0
1.0,M,1.0,78,77000.0,22.0,31,3,12.846666666666666,0,0,0.0,0.0,0.0
1.0,M,1.0,55,100000.0,1.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,55,100000.0,17.0,33,6,27.065,2,2,13.0,24.0,24.0
1.0,F,0.0,47,59000.0,7.0,20,2,21.195,1,1,10.0,0.0,24.0
1.0,F,3.0,47,59000.0,17.0,20,3,21.583333333333332,2,2,13.0,3.0,42.0
1.0,F,0.0,47,59000.0,21.0,20,4,18.7075,3,3,15.0,2.0,56.0
1.0,F,3.0,47,59000.0,24.0,20,5,18.762,4,4,18.0,1.5,58.5
1.0,F,1.0,21,46000.0,15.0,7,6,0.0,1,1,0.0,6.0,6.0
1.0,F,3.0,21,46000.0,24.0,7,12,0.0,2,3,3.0,54.0,12.0
0.0,M,0.0,57,67000.0,14.0,26,1,22.07,0,0,0.0,0.0,0.0
1.0,M,0.0,57,67000.0,21.0,26,1,22.07,0,2,0.0,9.0,0.0
1.0,F,3.0,35,60000.0,17.0,12,9,15.773333333333333,1,1,10.0,12.0,6.0
1.0,F,0.0,35,60000.0,21.0,12,13,17.684615384615384,2,2,13.0,6.0,6.0
1.0,M,1.0,51,66000.0,22.0,34,6,5.121666666666666,1,1,5.0,48.0,12.0
1.0,M,4.0,51,66000.0,25.0,34,8,5.46375,2,2,8.0,36.0,9.0
1.0,M,4.0,54,37000.0,18.0,50,6,0.0,1,3,0.0,18.0,0.0
1.0,M,0.0,54,37000.0,21.0,50,9,0.0,2,4,3.0,19.5,27.0
1.0,M,3.0,54,37000.0,24.0,50,11,0.0,3,5,6.0,15.6,40.0
1.0,M,0.0,52,72000.0,7.0,8,1,23.19,0,1,0.0,36.0,0.0
1.0,M,0.0,52,72000.0,21.0,8,4,24.987499999999997,2,4,12.0,12.0,51.0
1.0,F,5.0,67,111000.0,5.0,23,1,31.52,0,0,0.0,0.0,0.0
0.0,F,6.0,67,111000.0,20.0,23,4,34.3575,2,2,12.0,72.0,135.0
1.0,M,1.0,48,47000.0,22.0,6,4,13.004999999999999,1,1,10.0,12.0,42.0
0.0,M,0.0,44,72000.0,14.0,1,0,0.0,0,1,0.0,12.0,0.0
1.0,F,0.0,66,113000.0,7.0,25,1,28.04,0,1,0.0,12.0,0.0
0.0,F,4.0,77,56000.0,25.0,14,10,0.0,3,3,15.0,10.0,26.0
1.0,M,3.0,46,56000.0,17.0,34,5,18.072000000000003,1,2,10.0,72.0,36.0
1.0,F,0.0,45,62000.0,7.0,19,4,16.5575,1,1,5.0,12.0,30.0
1.0,F,5.0,45,62000.0,19.0,19,8,15.865,2,2,8.0,15.0,33.0
1.0,F,0.0,38,69000.0,7.0,42,3,2.9333333333333336,0,0,0.0,0.0,0.0
1.0,F,3.0,60,71000.0,17.0,4,3,16.953333333333333,1,1,10.0,0.0,48.0
1.0,M,4.0,73,57000.0,18.0,24,5,1.6479999999999997,0,1,0.0,30.0,0.0
1.0,M,1.0,51,55000.0,15.0,29,2,15.815,1,2,10.0,12.0,30.0
1.0,M,3.0,51,55000.0,17.0,29,3,14.946666666666667,2,3,13.0,16.0,15.0
1.0,M,3.0,51,55000.0,24.0,29,6,14.56,3,5,15.0,18.0,32.0
0.0,M,1.0,82,96000.0,1.0,6,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,39,32000.0,18.0,28,9,0.0,2,2,0.0,78.0,12.0
0.0,F,3.0,64,33000.0,24.0,2,5,2.18,0,1,0.0,12.0,0.0
1.0,F,5.0,70,90000.0,26.0,12,5,22.276000000000003,1,1,10.0,18.0,12.0
1.0,M,3.0,21,65000.0,17.0,55,4,5.6875,0,1,0.0,54.0,0.0
1.0,F,3.0,59,93000.0,17.0,10,2,28.515,1,2,10.0,15.0,18.0
1.0,F,0.0,70,70000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,70,70000.0,24.0,25,11,0.0,3,3,8.0,14.0,18.0
1.0,F,0.0,58,91000.0,0.0,30,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,58,91000.0,22.0,30,4,27.8675,1,3,2.0,42.0,24.0
1.0,O,0.0,31,35000.0,7.0,17,1,10.09,0,0,0.0,0.0,0.0
1.0,O,1.0,31,35000.0,15.0,17,6,10.768333333333333,1,1,3.0,6.0,0.0
0.0,F,0.0,60,32000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,40,51000.0,9.0,9,1,10.18,0,0,0.0,0.0,0.0
1.0,M,0.0,40,51000.0,21.0,9,5,15.77,2,3,10.0,28.0,63.0
1.0,M,4.0,40,51000.0,25.0,9,8,13.7425,3,4,13.0,21.0,52.0
1.0,F,1.0,56,69000.0,8.0,14,3,13.683333333333332,1,1,10.0,48.0,0.0
1.0,F,1.0,56,69000.0,15.0,14,4,16.765,2,2,15.0,45.0,33.0
1.0,F,0.0,56,69000.0,21.0,14,7,17.7,3,3,20.0,38.0,46.0
1.0,M,0.0,53,68000.0,14.0,54,11,3.299090909090909,1,2,5.0,0.0,30.0
1.0,F,0.0,47,50000.0,7.0,1,0,0.0,0,1,0.0,0.0,0.0
1.0,F,1.0,47,50000.0,15.0,1,1,23.05,1,2,5.0,3.0,138.0
0.0,F,3.0,47,50000.0,17.0,1,2,16.655,2,3,7.0,14.0,111.0
0.0,F,0.0,47,50000.0,21.0,1,2,16.655,2,4,7.0,15.0,111.0
0.0,F,4.0,47,50000.0,25.0,1,2,16.655,2,5,7.0,13.2,111.0
1.0,F,5.0,53,114000.0,26.0,10,3,20.61,0,0,0.0,0.0,0.0
0.0,M,3.0,37,97000.0,17.0,4,3,22.133333333333336,1,1,5.0,6.0,72.0
1.0,M,0.0,37,97000.0,21.0,4,3,22.133333333333336,1,2,5.0,3.0,72.0
1.0,M,4.0,85,47000.0,25.0,14,9,0.0,2,3,5.0,54.0,3.0
1.0,M,0.0,71,55000.0,7.0,8,1,9.52,0,1,0.0,18.0,0.0
1.0,M,5.0,36,61000.0,26.0,11,10,2.91,0,3,0.0,20.0,0.0
1.0,M,3.0,37,92000.0,24.0,8,2,30.83,0,1,0.0,18.0,0.0
1.0,M,0.0,50,73000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,50,73000.0,14.0,25,4,14.4525,1,1,3.0,6.0,0.0
1.0,M,0.0,50,73000.0,21.0,25,6,15.590000000000002,2,2,8.0,12.0,69.0
0.0,M,3.0,64,32000.0,10.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,64,32000.0,19.0,3,1,1.44,0,2,0.0,66.0,0.0
1.0,M,1.0,54,96000.0,1.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,83,71000.0,17.0,8,3,16.540000000000003,1,1,10.0,6.0,12.0
0.0,M,0.0,83,71000.0,21.0,8,4,16.020000000000003,2,2,13.0,6.0,54.0
1.0,M,0.0,58,96000.0,14.0,19,5,21.314,2,2,10.0,0.0,69.0
0.0,F,2.0,58,30000.0,16.0,8,2,2.565,0,1,0.0,66.0,0.0
1.0,M,0.0,24,63000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,57,36000.0,8.0,50,3,4.45,0,0,0.0,0.0,0.0
1.0,M,6.0,57,36000.0,20.0,50,16,2.819375,1,2,2.0,15.0,78.0
0.0,M,6.0,51,53000.0,6.0,4,1,6.77,0,0,0.0,0.0,0.0
0.0,M,4.0,30,47000.0,11.0,12,4,21.399999999999995,1,1,5.0,24.0,0.0
1.0,M,3.0,75,99000.0,24.0,10,5,0.0,3,3,10.0,32.0,32.0
1.0,F,0.0,66,96000.0,7.0,15,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,66,96000.0,15.0,15,4,26.2,1,1,2.0,6.0,6.0
1.0,F,0.0,48,52000.0,0.0,15,0,0.0,0,0,0.0,0.0,0.0
1.0,F,6.0,53,95000.0,20.0,22,4,25.845,1,1,5.0,12.0,12.0
1.0,F,3.0,51,78000.0,24.0,12,5,0.0,3,3,15.0,8.0,36.0
1.0,F,4.0,66,59000.0,18.0,4,2,9.825,0,1,0.0,12.0,0.0
1.0,O,1.0,90,63000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,51,87000.0,1.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,19,42000.0,21.0,32,10,2.908,0,2,0.0,21.0,0.0
1.0,F,3.0,27,66000.0,24.0,20,13,0.0,3,4,0.0,43.5,10.0
0.0,M,3.0,18,73000.0,17.0,6,2,2.475,0,0,0.0,0.0,0.0
1.0,F,0.0,48,85000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,54,37000.0,17.0,1,7,9.81142857142857,1,2,10.0,24.0,54.0
0.0,M,1.0,54,37000.0,22.0,1,11,8.494545454545454,1,3,10.0,20.0,54.0
1.0,M,0.0,39,99000.0,7.0,20,1,53.21,0,0,0.0,0.0,0.0
1.0,M,1.0,39,99000.0,22.0,20,8,28.596249999999998,2,2,7.0,9.0,15.0
1.0,M,3.0,39,99000.0,24.0,20,9,28.055555555555554,3,3,12.0,20.0,46.0
0.0,M,1.0,87,33000.0,22.0,2,0,0.0,0,1,0.0,18.0,0.0
1.0,F,0.0,73,89000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,73,89000.0,22.0,7,4,24.545,1,1,2.0,6.0,24.0
1.0,M,4.0,58,43000.0,25.0,36,7,4.442857142857142,0,0,0.0,0.0,0.0
1.0,M,3.0,71,64000.0,17.0,20,3,13.576666666666666,0,0,0.0,0.0,0.0
0.0,M,0.0,30,64000.0,21.0,9,3,3.793333333333333,0,1,0.0,0.0,0.0
1.0,F,0.0,58,54000.0,7.0,36,4,11.6325,1,1,10.0,0.0,6.0
1.0,M,0.0,55,91000.0,7.0,27,0,0.0,0,0,0.0,0.0,0.0
0.0,F,4.0,59,74000.0,11.0,5,2,24.525,0,0,0.0,0.0,0.0
1.0,F,3.0,59,74000.0,17.0,5,4,20.2225,0,1,0.0,96.0,0.0
1.0,F,0.0,20,30000.0,7.0,24,8,8.202499999999999,0,1,0.0,30.0,0.0
1.0,F,5.0,20,30000.0,19.0,24,17,7.340000000000001,1,2,2.0,18.0,6.0
1.0,F,1.0,83,69000.0,1.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,83,69000.0,18.0,17,6,16.051666666666666,1,1,2.0,36.0,48.0
1.0,F,0.0,81,75000.0,0.0,30,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,81,75000.0,7.0,30,3,15.073333333333332,1,1,3.0,12.0,18.0
1.0,F,0.0,21,66000.0,14.0,33,8,13.748750000000001,1,1,5.0,6.0,6.0
1.0,F,0.0,73,79000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,53,103000.0,7.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,87,89000.0,15.0,13,2,29.155,0,0,0.0,0.0,0.0
1.0,F,3.0,87,89000.0,17.0,13,2,29.155,0,1,0.0,24.0,0.0
0.0,F,3.0,87,89000.0,24.0,13,8,24.082500000000003,1,2,5.0,12.0,114.0
1.0,F,0.0,63,58000.0,14.0,28,3,15.673333333333334,2,2,15.0,9.0,39.0
1.0,F,3.0,63,58000.0,17.0,28,4,16.017500000000002,3,3,18.0,8.0,34.0
1.0,M,1.0,43,77000.0,22.0,1,1,25.48,0,1,0.0,0.0,0.0
1.0,M,4.0,43,77000.0,25.0,1,2,24.415,1,2,2.0,12.0,114.0
1.0,F,0.0,33,40000.0,14.0,12,2,4.375,0,1,0.0,12.0,0.0
1.0,M,2.0,49,39000.0,16.0,18,1,8.2,0,0,0.0,0.0,0.0
1.0,M,3.0,42,48000.0,17.0,28,9,0.0,1,2,0.0,24.0,0.0
0.0,M,0.0,54,55000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,54,55000.0,25.0,7,3,1.5999999999999999,0,2,0.0,6.0,0.0
0.0,M,3.0,58,55000.0,17.0,9,0,0.0,0,2,0.0,30.0,0.0
0.0,M,6.0,58,55000.0,27.0,9,3,1.8033333333333335,0,3,0.0,26.0,0.0
1.0,F,0.0,54,56000.0,0.0,18,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,54,56000.0,24.0,18,12,16.086666666666666,2,4,12.0,19.5,24.0
1.0,F,4.0,51,108000.0,4.0,27,0,0.0,0,0,0.0,0.0,0.0
1.0,F,5.0,51,108000.0,12.0,27,1,23.38,1,1,2.0,108.0,420.0
1.0,F,3.0,51,108000.0,17.0,27,2,23.415,2,2,7.0,123.0,240.0
1.0,F,4.0,67,52000.0,18.0,24,4,0.0,1,2,0.0,18.0,18.0
0.0,F,0.0,60,87000.0,7.0,12,3,26.343333333333334,0,0,0.0,0.0,0.0
1.0,F,5.0,37,63000.0,19.0,10,7,0.0,2,2,5.0,12.0,6.0
1.0,M,3.0,73,92000.0,24.0,14,8,0.0,3,4,10.0,1.5,18.0
0.0,M,0.0,27,45000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,27,45000.0,21.0,12,2,1.44,0,2,0.0,15.0,0.0
0.0,M,3.0,42,54000.0,10.0,4,0,0.0,0,1,0.0,66.0,0.0
0.0,M,3.0,42,54000.0,24.0,4,1,23.15,0,3,0.0,82.0,0.0
1.0,F,0.0,83,73000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,83,73000.0,14.0,16,5,20.073999999999998,2,2,7.0,6.0,45.0
1.0,F,0.0,37,57000.0,14.0,3,0,0.0,0,1,0.0,30.0,0.0
1.0,F,3.0,37,57000.0,17.0,3,1,25.59,1,2,2.0,18.0,174.0
1.0,F,0.0,37,57000.0,21.0,3,2,25.59,2,3,4.0,14.0,138.0
1.0,F,3.0,37,57000.0,24.0,3,3,25.59,3,4,7.0,10.5,96.0
1.0,M,0.0,47,60000.0,7.0,39,2,1.6749999999999998,0,0,0.0,0.0,0.0
1.0,F,1.0,73,113000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,73,113000.0,21.0,12,6,30.831666666666663,3,3,22.0,18.0,62.0
0.0,F,4.0,73,113000.0,25.0,12,7,31.71428571428571,4,4,24.0,16.5,61.5
1.0,M,0.0,52,74000.0,14.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,49,81000.0,7.0,14,4,0.0,1,1,0.0,24.0,0.0
0.0,F,4.0,49,81000.0,25.0,14,11,0.0,4,4,25.0,12.0,39.0
1.0,F,1.0,85,75000.0,15.0,33,5,22.253999999999998,0,0,0.0,0.0,0.0
0.0,F,2.0,85,75000.0,23.0,33,14,18.665714285714284,1,2,3.0,33.0,0.0
1.0,F,3.0,85,75000.0,24.0,33,16,18.646874999999998,1,3,3.0,42.0,0.0
0.0,F,0.0,70,42000.0,7.0,10,0,0.0,0,1,0.0,66.0,0.0
1.0,M,3.0,81,74000.0,17.0,2,2,335.30499999999995,0,1,0.0,84.0,0.0
1.0,M,4.0,81,74000.0,25.0,2,5,145.76199999999997,1,2,2.0,42.0,6.0
1.0,F,0.0,64,95000.0,0.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,64,95000.0,14.0,14,3,26.679999999999996,2,2,7.0,3.0,30.0
0.0,F,4.0,64,95000.0,18.0,14,4,27.4225,3,3,9.0,2.0,46.0
0.0,M,1.0,44,84000.0,8.0,39,3,13.206666666666665,1,1,5.0,0.0,0.0
1.0,M,3.0,44,84000.0,24.0,39,8,17.75125,2,3,10.0,18.0,0.0
1.0,M,2.0,55,83000.0,9.0,32,2,15.445,1,1,10.0,42.0,42.0
1.0,F,0.0,63,63000.0,7.0,20,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,64,80000.0,0.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,62,55000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,62,55000.0,8.0,36,1,13.77,1,1,2.0,0.0,30.0
1.0,F,1.0,62,55000.0,22.0,36,4,0.0,3,4,4.0,18.0,60.0
0.0,F,4.0,62,55000.0,25.0,36,7,0.0,4,5,9.0,20.4,63.0
0.0,F,1.0,45,63000.0,8.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,M,6.0,63,46000.0,20.0,39,5,3.3440000000000003,0,1,0.0,0.0,0.0
