0.0,F,5.0,34,70000.0,19.0,9,3,3.9499999999999997,0,1,0.0,0.0,0.0
0.0,F,0.0,67,52000.0,7.0,24,1,9.18,0,0,0.0,0.0,0.0
1.0,F,1.0,67,52000.0,15.0,24,2,10.405000000000001,0,1,0.0,6.0,0.0
1.0,F,0.0,67,52000.0,21.0,24,5,0.0,2,3,5.0,22.0,69.0
0.0,F,1.0,60,87000.0,15.0,12,3,26.343333333333334,0,1,0.0,6.0,0.0
1.0,F,0.0,37,63000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,73,92000.0,14.0,14,3,25.253333333333334,2,2,10.0,0.0,24.0
0.0,M,4.0,42,54000.0,18.0,4,0,0.0,0,2,0.0,69.0,0.0
1.0,F,0.0,26,72000.0,21.0,60,6,4.246666666666667,0,1,0.0,66.0,0.0
1.0,M,3.0,52,74000.0,17.0,35,1,14.09,1,1,5.0,6.0,180.0
1.0,F,1.0,49,81000.0,1.0,14,1,26.69,0,0,0.0,0.0,0.0
0.0,F,0.0,70,42000.0,14.0,10,2,1.155,0,2,0.0,39.0,0.0
1.0,M,0.0,55,34000.0,21.0,19,7,7.152857142857143,1,1,5.0,18.0,6.0
1.0,M,4.0,55,34000.0,25.0,19,10,0.0,2,2,5.0,12.0,6.0
1.0,F,0.0,64,95000.0,21.0,14,5,27.812,3,4,9.0,9.0,46.0
0.0,F,0.0,63,63000.0,14.0,20,4,14.915000000000001,1,1,5.0,0.0,84.0
0.0,F,0.0,28,68000.0,28.0,22,12,2.5875,1,2,5.0,33.0,12.0
0.0,F,0.0,62,55000.0,14.0,36,2,11.995000000000001,2,2,4.0,15.0,84.0
1.0,F,4.0,62,55000.0,18.0,36,2,11.995000000000001,2,3,4.0,10.0,84.0
0.0,M,0.0,63,46000.0,7.0,39,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,56,64000.0,17.0,26,7,19.507142857142856,2,3,10.0,18.0,78.0
1.0,M,4.0,30,57000.0,18.0,34,15,13.384000000000002,2,2,8.0,0.0,9.0
1.0,M,0.0,39,83000.0,21.0,22,7,17.465714285714284,3,3,11.0,24.0,34.0
1.0,M,4.0,32,40000.0,4.0,50,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,67,66000.0,0.0,34,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,79,71000.0,16.0,22,3,17.97,1,1,10.0,18.0,6.0
0.0,F,3.0,40,86000.0,17.0,12,2,20.73,1,2,10.0,15.0,18.0
0.0,F,0.0,40,86000.0,21.0,12,2,20.73,1,3,10.0,12.0,18.0
1.0,M,0.0,93,52000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,93,52000.0,7.0,8,3,0.0,1,1,0.0,18.0,18.0
1.0,F,0.0,74,52000.0,7.0,2,1,3.48,0,1,0.0,12.0,0.0
0.0,O,3.0,56,72000.0,17.0,6,5,14.354,2,2,20.0,6.0,69.0
0.0,O,3.0,56,72000.0,24.0,6,5,14.354,2,3,20.0,4.0,69.0
0.0,F,0.0,59,87000.0,0.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,59,87000.0,17.0,15,0,0.0,0,1,0.0,18.0,0.0
0.0,M,0.0,18,55000.0,14.0,9,5,15.708000000000002,1,1,5.0,18.0,222.0
0.0,M,3.0,18,55000.0,24.0,9,8,16.892500000000002,1,3,5.0,12.0,222.0
1.0,M,3.0,27,45000.0,24.0,22,14,11.840714285714286,2,2,12.0,9.0,3.0
0.0,F,0.0,53,69000.0,7.0,40,3,14.686666666666667,1,1,2.0,36.0,6.0
0.0,F,4.0,53,69000.0,18.0,40,6,15.770000000000001,1,2,2.0,27.0,6.0
0.0,F,0.0,56,81000.0,7.0,27,3,19.333333333333332,0,0,0.0,0.0,0.0
1.0,M,0.0,51,41000.0,7.0,9,7,13.982857142857142,1,1,2.0,12.0,24.0
1.0,M,0.0,66,82000.0,0.0,53,1,41.83,0,0,0.0,0.0,0.0
0.0,M,2.0,66,82000.0,16.0,53,4,0.0,1,1,0.0,12.0,24.0
0.0,M,5.0,26,61000.0,12.0,16,3,4.510000000000001,0,0,0.0,0.0,0.0
1.0,F,0.0,53,37000.0,14.0,22,6,7.201666666666667,1,1,2.0,30.0,54.0
1.0,F,3.0,53,37000.0,17.0,22,10,0.0,2,2,2.0,24.0,27.0
1.0,F,1.0,53,37000.0,22.0,22,12,0.0,3,3,2.0,22.0,26.0
0.0,F,1.0,60,81000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,60,81000.0,7.0,4,0,0.0,0,1,0.0,30.0,0.0
0.0,F,0.0,60,81000.0,21.0,4,2,24.96,1,4,10.0,7.5,6.0
0.0,M,1.0,57,57000.0,22.0,15,13,15.047692307692309,4,4,22.0,0.0,39.0
1.0,M,0.0,67,36000.0,21.0,11,10,7.123000000000002,2,3,8.0,44.0,42.0
0.0,M,1.0,66,55000.0,8.0,21,4,13.14,1,1,10.0,12.0,0.0
1.0,F,3.0,77,109000.0,17.0,27,2,22.605,1,1,2.0,78.0,6.0
0.0,M,0.0,46,32000.0,21.0,6,7,8.56,2,3,7.0,32.0,108.0
0.0,M,3.0,70,68000.0,3.0,7,1,13.61,0,0,0.0,0.0,0.0
0.0,F,1.0,73,62000.0,8.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,58,81000.0,2.0,18,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,58,81000.0,8.0,18,2,24.174999999999997,0,1,0.0,48.0,0.0
0.0,F,3.0,58,81000.0,17.0,18,2,24.174999999999997,0,2,0.0,42.0,0.0
0.0,F,0.0,19,73000.0,7.0,14,1,20.44,0,0,0.0,0.0,0.0
1.0,F,6.0,19,73000.0,27.0,14,12,16.50916666666667,1,2,3.0,15.0,0.0
0.0,M,1.0,19,46000.0,15.0,11,3,2.0866666666666664,0,2,0.0,57.0,0.0
1.0,M,0.0,37,53000.0,21.0,36,4,16.91,2,3,10.0,30.0,9.0
0.0,M,3.0,37,53000.0,24.0,36,8,0.0,3,4,10.0,24.0,10.0
1.0,F,3.0,34,63000.0,24.0,10,10,14.906,2,4,13.0,34.5,6.0
0.0,M,0.0,38,77000.0,21.0,1,3,14.663333333333334,1,3,2.0,32.0,60.0
0.0,M,3.0,38,77000.0,24.0,1,3,14.663333333333334,1,4,2.0,24.0,60.0
0.0,F,0.0,73,56000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,73,56000.0,8.0,4,1,11.67,0,1,0.0,6.0,0.0
1.0,O,0.0,70,34000.0,7.0,11,1,4.8,0,1,0.0,24.0,0.0
1.0,M,0.0,46,53000.0,21.0,27,8,12.03875,4,4,25.0,4.5,43.5
0.0,M,2.0,53,84000.0,2.0,11,1,24.05,0,0,0.0,0.0,0.0
0.0,M,2.0,54,97000.0,2.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,46,36000.0,14.0,26,4,7.545,0,1,0.0,42.0,0.0
1.0,M,4.0,46,36000.0,25.0,26,8,0.0,1,2,0.0,24.0,0.0
1.0,M,0.0,68,70000.0,0.0,42,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,51,86000.0,24.0,12,3,29.14,1,2,5.0,0.0,90.0
0.0,M,0.0,54,61000.0,14.0,7,4,2.355,0,1,0.0,0.0,0.0
0.0,M,0.0,69,88000.0,0.0,27,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,69,88000.0,18.0,27,3,17.246666666666666,1,2,10.0,3.0,114.0
1.0,M,1.0,73,61000.0,1.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,73,61000.0,16.0,2,8,0.0,1,2,0.0,30.0,24.0
0.0,M,0.0,68,61000.0,7.0,12,1,1.09,0,1,0.0,42.0,0.0
0.0,M,0.0,52,71000.0,21.0,37,7,4.49,1,1,2.0,48.0,36.0
0.0,M,3.0,57,63000.0,24.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,63,40000.0,21.0,60,4,1.2275000000000003,0,0,0.0,0.0,0.0
0.0,F,4.0,69,110000.0,25.0,16,2,30.865000000000002,1,2,10.0,114.0,78.0
0.0,M,0.0,63,44000.0,14.0,20,3,10.053333333333333,0,0,0.0,0.0,0.0
0.0,M,3.0,63,44000.0,24.0,20,15,9.840666666666664,2,3,12.0,4.0,78.0
0.0,F,6.0,86,99000.0,6.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,86,99000.0,27.0,4,3,28.923333333333332,3,4,15.0,43.5,46.0
0.0,M,1.0,78,74000.0,8.0,19,2,22.72,1,1,10.0,24.0,54.0
0.0,M,4.0,90,120000.0,11.0,3,1,27.88,0,0,0.0,0.0,0.0
0.0,M,3.0,90,120000.0,17.0,3,3,32.17666666666667,0,1,0.0,96.0,0.0
0.0,M,1.0,41,70000.0,8.0,40,2,14.75,1,1,5.0,24.0,174.0
0.0,M,4.0,41,70000.0,18.0,40,3,16.69666666666667,1,2,5.0,24.0,174.0
0.0,M,4.0,41,70000.0,25.0,40,3,16.69666666666667,1,4,5.0,45.0,174.0
1.0,F,0.0,45,52000.0,14.0,18,6,10.775,1,1,10.0,12.0,18.0
1.0,M,0.0,58,71000.0,7.0,7,3,4.1433333333333335,0,0,0.0,0.0,0.0
0.0,M,1.0,69,68000.0,8.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,57,97000.0,17.0,10,6,148.50833333333333,2,2,8.0,0.0,21.0
0.0,M,0.0,31,56000.0,7.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,26,62000.0,7.0,36,4,13.9575,0,1,0.0,72.0,0.0
1.0,F,0.0,25,40000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,6.0,57,46000.0,6.0,45,1,0.8200000000000001,0,0,0.0,0.0,0.0
0.0,M,0.0,57,46000.0,14.0,45,3,3.733333333333333,0,1,0.0,144.0,0.0
1.0,M,4.0,59,58000.0,18.0,8,1,4.04,0,0,0.0,0.0,0.0
0.0,F,1.0,49,74000.0,22.0,8,4,25.1575,1,1,3.0,0.0,54.0
0.0,F,3.0,70,99000.0,17.0,30,6,27.67833333333333,1,1,5.0,0.0,12.0
1.0,M,2.0,65,52000.0,9.0,57,1,5.03,0,1,0.0,72.0,0.0
1.0,M,2.0,65,52000.0,16.0,57,5,0.0,1,2,0.0,69.0,12.0
1.0,M,6.0,65,52000.0,20.0,57,7,0.0,2,3,0.0,62.0,12.0
0.0,M,0.0,24,38000.0,7.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,37,47000.0,20.0,10,4,2.5225000000000004,0,1,0.0,12.0,0.0
0.0,F,3.0,37,47000.0,24.0,10,4,2.5225000000000004,0,2,0.0,42.0,0.0
1.0,F,4.0,63,85000.0,4.0,29,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,37,36000.0,14.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,25,74000.0,17.0,1,6,19.791666666666668,1,1,2.0,18.0,54.0
1.0,M,3.0,25,74000.0,24.0,1,11,0.0,2,2,2.0,15.0,27.0
0.0,M,0.0,62,32000.0,14.0,8,2,2.77,0,1,0.0,30.0,0.0
1.0,F,3.0,45,60000.0,24.0,10,18,16.019444444444446,3,3,12.0,4.0,24.0
0.0,M,3.0,67,67000.0,24.0,12,2,17.189999999999998,0,1,0.0,24.0,0.0
1.0,F,0.0,33,47000.0,0.0,56,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,59,89000.0,29.0,12,2,22.700000000000003,1,3,10.0,44.0,0.0
0.0,F,0.0,44,55000.0,14.0,37,1,10.93,0,0,0.0,0.0,0.0
0.0,F,0.0,54,77000.0,14.0,36,2,26.490000000000002,1,2,2.0,15.0,120.0
0.0,M,0.0,61,43000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,56,69000.0,15.0,26,3,17.046666666666667,0,1,0.0,42.0,0.0
0.0,F,1.0,49,65000.0,1.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,49,65000.0,14.0,22,0,0.0,0,1,0.0,30.0,0.0
1.0,M,3.0,26,38000.0,17.0,54,10,3.7690000000000006,2,3,10.0,52.0,45.0
1.0,M,3.0,53,68000.0,17.0,58,4,4.8575,0,1,0.0,12.0,0.0
1.0,M,3.0,24,36000.0,24.0,27,11,2.5336363636363637,0,1,0.0,48.0,0.0
0.0,M,3.0,23,31000.0,17.0,7,4,0.9225,0,2,0.0,6.0,0.0
0.0,M,0.0,73,51000.0,21.0,4,7,2.138571428571429,1,2,2.0,72.0,108.0
0.0,M,3.0,73,51000.0,24.0,4,7,2.138571428571429,1,3,2.0,48.0,108.0
0.0,F,0.0,56,59000.0,7.0,7,2,9.785,1,1,5.0,18.0,30.0
1.0,M,3.0,44,83000.0,17.0,32,7,19.065714285714286,2,2,10.0,33.0,24.0
0.0,M,1.0,44,83000.0,22.0,32,10,0.0,3,3,10.0,26.0,16.0
0.0,M,3.0,63,70000.0,10.0,33,4,16.104999999999997,1,1,3.0,0.0,30.0
0.0,M,0.0,91,76000.0,7.0,11,1,11.96,0,1,0.0,42.0,0.0
1.0,M,3.0,58,61000.0,17.0,22,6,19.72,0,0,0.0,0.0,0.0
0.0,M,2.0,29,55000.0,23.0,14,4,2.1,0,0,0.0,0.0,0.0
1.0,F,1.0,69,73000.0,15.0,22,5,19.047999999999995,2,2,5.0,15.0,15.0
0.0,M,5.0,19,40000.0,19.0,51,14,2.915,2,2,5.0,30.0,39.0
0.0,M,3.0,19,40000.0,24.0,51,14,2.915,2,3,5.0,40.0,39.0
0.0,M,0.0,39,61000.0,0.0,30,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,62,78000.0,24.0,17,9,21.703333333333333,3,3,13.0,0.0,28.0
1.0,M,0.0,61,71000.0,14.0,24,3,17.956666666666667,1,2,10.0,18.0,24.0
0.0,M,3.0,61,71000.0,24.0,24,7,0.0,3,4,12.0,13.5,22.0
0.0,F,0.0,51,113000.0,21.0,16,2,25.384999999999998,1,3,5.0,18.0,24.0
1.0,M,0.0,40,69000.0,21.0,26,5,21.196,3,3,13.0,0.0,86.0
0.0,F,3.0,48,31000.0,24.0,6,3,2.98,0,1,0.0,18.0,0.0
0.0,M,0.0,62,94000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,27,50000.0,17.0,58,8,1.77625,1,2,3.0,102.0,42.0
0.0,M,5.0,27,50000.0,26.0,58,9,1.9733333333333336,1,3,3.0,74.0,42.0
0.0,M,5.0,60,108000.0,19.0,16,2,24.105,1,2,5.0,42.0,48.0
0.0,M,1.0,71,43000.0,22.0,5,2,2.7649999999999997,0,1,0.0,0.0,0.0
0.0,M,4.0,42,38000.0,18.0,7,3,1.0033333333333334,0,2,0.0,21.0,0.0
1.0,M,0.0,26,42000.0,14.0,54,4,1.4075,0,0,0.0,0.0,0.0
0.0,M,0.0,38,67000.0,7.0,12,3,3.03,1,1,3.0,42.0,60.0
1.0,O,0.0,59,40000.0,14.0,13,4,9.8675,0,0,0.0,0.0,0.0
0.0,O,4.0,59,40000.0,25.0,13,9,0.0,1,1,0.0,18.0,6.0
0.0,F,0.0,34,75000.0,0.0,31,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,34,75000.0,13.0,31,3,19.536666666666665,0,1,0.0,0.0,0.0
0.0,F,0.0,34,75000.0,14.0,31,3,19.536666666666665,0,2,0.0,72.0,0.0
0.0,F,0.0,60,118000.0,14.0,23,3,35.276666666666664,0,0,0.0,0.0,0.0
0.0,F,3.0,79,61000.0,10.0,4,2,2.96,0,0,0.0,0.0,0.0
0.0,M,3.0,71,62000.0,24.0,1,4,19.0975,1,4,10.0,15.0,162.0
0.0,F,1.0,76,75000.0,1.0,25,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,44,62000.0,22.0,16,3,13.283333333333333,0,0,0.0,0.0,0.0
1.0,O,0.0,77,63000.0,14.0,6,1,30.2,1,1,2.0,0.0,42.0
0.0,F,1.0,64,59000.0,1.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,61,66000.0,12.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,57,53000.0,17.0,2,3,11.296666666666667,0,0,0.0,0.0,0.0
0.0,M,3.0,57,53000.0,24.0,2,5,0.0,1,1,0.0,6.0,12.0
1.0,M,0.0,78,50000.0,7.0,14,4,12.27,1,1,2.0,6.0,6.0
1.0,F,3.0,44,79000.0,17.0,20,1,27.52,0,0,0.0,0.0,0.0
0.0,F,1.0,54,61000.0,22.0,35,2,16.634999999999998,1,3,2.0,12.0,6.0
0.0,F,3.0,67,54000.0,17.0,2,4,2.2424999999999997,0,1,0.0,12.0,0.0
1.0,M,3.0,62,111000.0,24.0,24,10,27.408000000000005,4,4,30.0,15.0,25.5
0.0,F,5.0,74,101000.0,26.0,9,0,0.0,0,3,0.0,6.0,0.0
0.0,M,1.0,35,38000.0,1.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,65,60000.0,17.0,30,6,16.135,2,3,7.0,24.0,42.0
1.0,F,0.0,41,80000.0,0.0,19,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,24,41000.0,1.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,6.0,24,41000.0,27.0,3,1,0.29,0,1,0.0,36.0,0.0
1.0,F,0.0,49,73000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,64,81000.0,1.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,62,86000.0,14.0,46,2,20.55,0,2,0.0,99.0,0.0
0.0,F,3.0,62,86000.0,24.0,46,3,21.900000000000002,0,3,0.0,70.0,0.0
1.0,M,1.0,52,56000.0,22.0,28,1,13.44,1,1,10.0,18.0,18.0
1.0,M,4.0,39,46000.0,18.0,11,3,3.49,1,2,5.0,30.0,0.0
1.0,M,0.0,80,41000.0,0.0,55,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,58,63000.0,23.0,55,19,3.3594736842105264,2,4,7.0,12.0,78.0
1.0,F,0.0,32,51000.0,0.0,9,1,5.65,0,0,0.0,0.0,0.0
0.0,F,0.0,32,51000.0,14.0,9,6,0.0,1,1,0.0,12.0,0.0
1.0,F,3.0,32,51000.0,24.0,9,12,0.0,2,3,10.0,8.0,3.0
0.0,O,1.0,32,54000.0,1.0,20,0,0.0,0,0,0.0,0.0,0.0
0.0,O,2.0,32,54000.0,23.0,20,7,10.158571428571426,1,2,2.0,45.0,12.0
0.0,M,2.0,65,117000.0,16.0,23,2,29.175,0,0,0.0,0.0,0.0
0.0,M,6.0,65,117000.0,27.0,23,5,33.728,1,2,5.0,57.0,42.0
0.0,M,5.0,75,58000.0,12.0,8,3,1.5533333333333335,0,1,0.0,0.0,0.0
0.0,M,3.0,75,58000.0,24.0,8,4,1.37,0,3,0.0,96.0,0.0
0.0,F,0.0,60,86000.0,14.0,8,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,60,71000.0,7.0,35,5,19.782,1,1,3.0,18.0,6.0
1.0,M,3.0,51,32000.0,17.0,55,6,2.058333333333333,1,1,5.0,84.0,414.0
0.0,M,5.0,43,43000.0,12.0,12,4,1.7400000000000002,0,0,0.0,0.0,0.0
1.0,M,4.0,32,63000.0,25.0,4,10,15.549000000000001,0,2,0.0,72.0,0.0
1.0,F,1.0,61,50000.0,15.0,24,11,12.035454545454543,2,2,15.0,3.0,9.0
1.0,F,0.0,65,88000.0,14.0,16,3,31.406666666666666,1,1,10.0,30.0,0.0
0.0,F,4.0,58,95000.0,25.0,19,5,24.118000000000002,0,1,0.0,186.0,0.0
0.0,F,0.0,54,76000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,75,60000.0,6.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,75,60000.0,24.0,14,3,15.12,2,4,10.0,48.0,27.0
0.0,F,5.0,60,96000.0,26.0,14,4,25.68,2,2,7.0,57.0,24.0
0.0,F,0.0,74,64000.0,14.0,36,3,26.456666666666667,1,1,3.0,6.0,12.0
1.0,F,2.0,64,45000.0,23.0,8,2,4.355,0,2,0.0,30.0,0.0
1.0,M,3.0,37,64000.0,17.0,28,8,14.6925,0,1,0.0,30.0,0.0
1.0,M,1.0,37,64000.0,22.0,28,11,0.0,1,2,0.0,18.0,18.0
0.0,M,0.0,48,94000.0,7.0,48,2,20.455,1,1,5.0,6.0,90.0
0.0,F,1.0,65,51000.0,22.0,29,19,12.996315789473684,3,3,13.0,10.0,16.0
1.0,F,3.0,59,59000.0,24.0,7,11,14.704545454545455,3,3,15.0,46.0,32.0
1.0,F,1.0,73,83000.0,8.0,29,2,22.285,1,1,5.0,54.0,6.0
1.0,M,0.0,37,75000.0,14.0,27,3,19.683333333333334,1,1,5.0,6.0,18.0
0.0,M,0.0,61,72000.0,21.0,28,4,25.795,1,1,3.0,12.0,132.0
1.0,M,4.0,61,72000.0,25.0,28,5,24.156,1,2,3.0,60.0,132.0
0.0,M,4.0,63,90000.0,18.0,23,1,25.21,1,1,2.0,24.0,174.0
0.0,M,1.0,49,89000.0,22.0,22,1,30.43,1,1,2.0,96.0,6.0
0.0,M,0.0,58,43000.0,14.0,5,3,2.02,0,2,0.0,24.0,0.0
0.0,M,6.0,39,34000.0,27.0,5,5,20.348,0,2,0.0,33.0,0.0
0.0,F,0.0,39,85000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,37,64000.0,14.0,9,0,0.0,0,1,0.0,6.0,0.0
0.0,M,1.0,65,50000.0,8.0,8,1,1.11,0,1,0.0,0.0,0.0
0.0,F,1.0,51,35000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,43,31000.0,2.0,5,1,6.05,0,0,0.0,0.0,0.0
0.0,M,3.0,43,31000.0,17.0,5,2,4.005,0,1,0.0,60.0,0.0
1.0,F,0.0,25,50000.0,0.0,14,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,82,65000.0,0.0,18,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,46,82000.0,14.0,13,4,17.3275,1,1,10.0,6.0,12.0
1.0,F,5.0,68,110000.0,19.0,8,2,27.29,1,1,3.0,18.0,78.0
0.0,O,2.0,40,57000.0,23.0,15,9,3.4033333333333338,0,1,0.0,42.0,0.0
1.0,O,4.0,40,57000.0,25.0,15,9,3.4033333333333338,0,2,0.0,96.0,0.0
1.0,F,1.0,55,77000.0,8.0,31,0,0.0,0,1,0.0,12.0,0.0
0.0,F,2.0,68,66000.0,2.0,29,1,5.75,0,0,0.0,0.0,0.0
0.0,M,5.0,57,52000.0,26.0,23,5,3.7879999999999994,0,1,0.0,84.0,0.0
0.0,F,1.0,40,56000.0,1.0,4,1,10.65,0,0,0.0,0.0,0.0
1.0,M,0.0,30,59000.0,7.0,14,4,14.997499999999999,1,1,5.0,0.0,0.0
0.0,O,0.0,70,55000.0,7.0,8,0,0.0,0,1,0.0,0.0,0.0
0.0,O,4.0,70,55000.0,25.0,8,0,0.0,0,4,0.0,4.5,0.0
0.0,M,1.0,67,50000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,67,50000.0,25.0,12,3,11.023333333333333,1,4,3.0,13.5,30.0
1.0,F,0.0,54,112000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,40,38000.0,17.0,51,9,2.3233333333333333,0,1,0.0,0.0,0.0
0.0,F,4.0,62,56000.0,11.0,20,2,11.879999999999999,0,0,0.0,0.0,0.0
1.0,F,0.0,62,56000.0,21.0,20,2,11.879999999999999,0,1,0.0,108.0,0.0
1.0,M,0.0,48,51000.0,14.0,11,1,4.06,0,0,0.0,0.0,0.0
1.0,F,0.0,52,97000.0,0.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,52,97000.0,17.0,24,3,0.0,2,2,10.0,15.0,15.0
1.0,M,0.0,34,52000.0,0.0,40,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,40,84000.0,3.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,40,84000.0,14.0,13,5,18.488,1,2,5.0,39.0,54.0
1.0,F,6.0,40,84000.0,27.0,13,12,0.0,4,5,11.0,15.6,43.5
0.0,F,0.0,39,60000.0,21.0,19,4,13.8175,1,1,10.0,0.0,0.0
0.0,F,0.0,56,53000.0,7.0,5,4,10.567499999999999,0,0,0.0,0.0,0.0
1.0,M,1.0,71,57000.0,8.0,39,1,14.03,0,0,0.0,0.0,0.0
0.0,F,6.0,78,66000.0,27.0,12,15,17.599333333333334,2,4,8.0,55.5,24.0
0.0,F,2.0,60,86000.0,16.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,90,36000.0,17.0,13,8,7.00875,2,2,5.0,15.0,30.0
0.0,M,0.0,26,42000.0,21.0,11,2,1.4449999999999998,0,1,0.0,18.0,0.0
0.0,M,0.0,63,50000.0,7.0,20,6,9.424999999999999,1,1,10.0,0.0,0.0
0.0,M,5.0,63,50000.0,26.0,20,13,11.264615384615382,2,4,15.0,15.0,18.0
0.0,M,1.0,27,73000.0,15.0,8,2,1.425,0,1,0.0,0.0,0.0
1.0,M,3.0,44,41000.0,24.0,12,7,8.76142857142857,1,2,5.0,3.0,0.0
1.0,F,0.0,69,57000.0,7.0,24,4,13.7675,1,1,10.0,0.0,6.0
0.0,F,6.0,69,57000.0,20.0,24,9,0.0,3,3,15.0,4.0,10.0
0.0,F,0.0,45,99000.0,7.0,53,0,0.0,0,1,0.0,12.0,0.0
1.0,M,2.0,37,67000.0,2.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,37,67000.0,18.0,7,3,0.0,1,1,0.0,54.0,6.0
1.0,M,3.0,80,72000.0,24.0,3,4,18.3575,1,4,5.0,16.5,30.0
1.0,F,3.0,38,64000.0,17.0,29,8,19.2675,3,3,8.0,0.0,28.0
0.0,M,6.0,53,33000.0,20.0,9,9,9.492222222222221,3,3,22.0,40.0,50.0
1.0,M,1.0,48,77000.0,22.0,4,1,26.71,0,4,0.0,25.5,0.0
0.0,M,0.0,43,69000.0,7.0,12,1,19.16,1,1,5.0,30.0,60.0
0.0,F,4.0,51,101000.0,25.0,9,8,26.1825,3,3,15.0,16.0,24.0
0.0,M,0.0,58,70000.0,0.0,46,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,64,108000.0,21.0,5,3,25.149999999999995,1,3,5.0,86.0,132.0
0.0,M,5.0,25,53000.0,26.0,11,1,0.45,0,1,0.0,12.0,0.0
0.0,F,1.0,65,114000.0,15.0,32,4,31.124999999999996,1,1,10.0,84.0,6.0
1.0,M,0.0,37,57000.0,21.0,6,2,3.125,0,0,0.0,0.0,0.0
0.0,F,0.0,41,64000.0,7.0,19,1,0.28,0,0,0.0,0.0,0.0
1.0,F,4.0,41,64000.0,18.0,19,7,6.855714285714287,1,2,2.0,21.0,24.0
0.0,F,0.0,70,86000.0,7.0,10,0,0.0,0,1,0.0,0.0,0.0
0.0,F,2.0,70,86000.0,23.0,10,2,24.215,0,3,0.0,12.0,0.0
0.0,M,5.0,83,48000.0,26.0,49,12,2.271666666666667,1,2,2.0,15.0,72.0
1.0,O,1.0,56,33000.0,8.0,3,1,2.32,0,1,0.0,42.0,0.0
0.0,O,5.0,56,33000.0,26.0,3,11,0.0,2,4,10.0,18.0,12.0
0.0,F,3.0,70,88000.0,24.0,26,3,21.686666666666667,2,2,10.0,33.0,21.0
